,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
578,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94937.92678414987,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02615042312335398,0.0,3.6148515504263926e-07,0.0,5.174363951305849e-07,383.63548154399996,4976.775,-3.4875676706238574e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10851552059770359,383.770147487721
579,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94659.9509042135,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020851620308867308,0.0,3.53041098615262e-07,0.0,4.447994864938273e-07,383.63548154399996,4976.775,-9.174778433794847e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10833990112210141,383.76467306543094
580,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101957.79701644671,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024910861109188893,0.0,3.4668905874973e-07,0.0,4.6929325695510466e-07,383.63548154399996,4976.775,-2.5649752265386716e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11295053103556503,383.7733429361447
581,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100230.35331346827,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021405368759727147,0.0,3.6684868846177535e-07,0.0,4.717882176711671e-07,383.63548154399996,4976.775,-1.6780720418446816e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11185916743481357,383.7687460801945
582,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92617.4256174334,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021246183532549055,0.0,3.6505849543873613e-07,0.0,4.4373535911701196e-07,383.63548154399996,4976.775,-2.20106389294166e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10704947542095539,383.76377720295346
583,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,105938.46920415964,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024479338030492306,0.0,3.9231562454120166e-07,0.0,5.236686768943718e-07,383.63548154399996,4976.775,-1.652762934654897e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11546543830849264,383.77542632033897
584,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92751.27552773217,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021035356358333604,0.0,3.544511768196658e-07,0.0,4.661233166498434e-07,383.63548154399996,4976.775,-2.289349148833314e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10713403905669766,383.76365093941496
585,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,103536.4932229142,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02007704140906801,0.0,3.576664735558812e-07,0.0,4.4017006499942124e-07,383.63548154399996,4976.775,-1.5621725834844251e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11394791901030037,383.7695065044193
586,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,88888.56035785172,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02105132391134569,0.0,3.278245928625488e-07,0.0,4.4545742861079425e-07,383.63548154399996,4976.775,-1.2298335616046715e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10469365461510376,383.76122652252644
587,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,103678.19159615933,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020835094460425654,0.0,3.5828802273959596e-07,0.0,4.4625670151449133e-07,383.63548154399996,4976.775,-2.0699577322737201e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11403744114441032,383.77035407960483
588,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89071.28142369448,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020714095700803906,0.0,3.6137847973725447e-07,0.0,4.506079194077578e-07,383.63548154399996,4976.775,-2.2525201810209205e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10480909404737436,383.7610047337481
589,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,93274.03734472186,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022887175284949216,0.0,3.4298416175832946e-07,0.0,4.7440359777378655e-07,383.63548154399996,4976.775,-1.6386714145433727e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10746430928081062,383.76583302856574
590,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98708.38798141989,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019224071369959808,0.0,4.047866590286343e-07,0.0,4.149188052061094e-07,383.63548154399996,4976.775,-1.5732106285385963e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11089762086623986,383.76560323623613
591,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,102332.18207550008,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02392317851389515,0.0,4.030556678234609e-07,0.0,4.845490918219146e-07,383.63548154399996,4976.775,-1.9704049710142719e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11318705985871079,383.77259178237256
592,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,93295.61125999346,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022596537918329156,0.0,3.802748941993024e-07,0.0,4.5415954348584637e-07,383.63548154399996,4976.775,-2.650442862688447e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1074779392392356,383.7655560211575
593,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97171.30319491749,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02211408132354753,0.0,4.4065458750943593e-07,0.0,4.628059842684355e-07,383.63548154399996,4976.775,-8.72865886812699e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10992652213557493,383.7675221474591
594,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100515.5632989183,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022084609661991068,0.0,3.979792124672566e-07,0.0,4.6678818124376124e-07,383.63548154399996,4976.775,-2.0170704165459834e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11203935727032276,383.76960551093225
595,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,104314.8858085313,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020076046958049477,0.0,3.855136412669832e-07,0.0,4.001308574911671e-07,383.63548154399996,4976.775,-2.847239427019121e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11443969152570714,383.7699972824837
596,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101252.05912468876,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021951714433779856,0.0,3.4636368038736637e-07,0.0,4.5009262430871425e-07,383.63548154399996,4976.775,-3.735207909276828e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11250466026975792,383.7699379187035
597,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,105691.77168631346,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020747799375952124,0.0,3.491820067900635e-07,0.0,4.381787448182156e-07,383.63548154399996,4976.775,-5.212536592327428e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11530957986233384,383.77153892323827
598,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,106465.08516661075,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023139356745047045,0.0,3.7451168947644446e-07,0.0,4.86131228514049e-07,383.63548154399996,4976.775,-2.4694459586248036e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11579814350288067,383.7744190442479
599,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89185.50794586565,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020358763395366825,0.0,4.2477478729421913e-07,0.0,4.529998054997547e-07,383.63548154399996,4976.775,-1.2592947790685954e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10488126002784777,383.7607215674232
600,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94683.27780188379,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019294765670456345,0.0,3.519537195161196e-07,0.0,4.2385100046487005e-07,383.63548154399996,4976.775,-3.3617946707322685e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10835463857895276,383.76313094824934
601,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90608.38263217953,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022641802097413954,0.0,3.402613121641895e-07,0.0,4.882788615460779e-07,383.63548154399996,4976.775,-4.456076547162937e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10578020315311205,383.76390354925053
602,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92185.87854075572,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020605771943848456,0.0,3.6877263597764687e-07,0.0,4.250106681899142e-07,383.63548154399996,4976.775,-1.33993916101575e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10677683280418897,383.762864148748
603,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97283.2703701026,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022431722655269954,0.0,3.5036019636950255e-07,0.0,4.787485450708401e-07,383.63548154399996,4976.775,-1.5732310363198835e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10999726070683212,383.76791052736206
604,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,105056.15089090771,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022837783012994155,0.0,3.7293194554270344e-07,0.0,4.508127636563193e-07,383.63548154399996,4976.775,-4.43978175136786e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11490800764392205,383.7732273346569
605,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,93607.44955941522,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02205220350541936,0.0,3.8682284254559124e-07,0.0,4.5442479556578645e-07,383.63548154399996,4976.775,-2.2806217690653264e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10767495229889269,383.7652086998043
606,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97343.64409056708,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020957838223068286,0.0,3.966305965601779e-07,0.0,4.403875747190426e-07,383.63548154399996,4976.775,-2.5779659955959203e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1100354035886194,383.7664747858116
607,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,96070.84997212836,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023442840099207853,0.0,3.873783156826123e-07,0.0,5.09211187011955e-07,383.63548154399996,4976.775,-3.490131814936749e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10923127829659426,383.76815566239577
608,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98645.47109757047,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02130786896890111,0.0,3.904730327825736e-07,0.0,4.2675465218215223e-07,383.63548154399996,4976.775,-1.6247276865009632e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1108578712658404,383.7676472842347
609,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,107503.76101816294,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021628964659167402,0.0,3.8925105907667887e-07,0.0,4.3519347071081153e-07,383.63548154399996,4976.775,-2.603085007364515e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11645435766222437,383.77356486632135
610,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101215.37035771689,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018082548475666847,0.0,3.633124852620923e-07,0.0,4.1980073961175284e-07,383.63548154399996,4976.775,-1.1743006677215328e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11248148105716738,383.7660455735328
611,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101938.95931424631,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022719123195462407,0.0,3.580455724169538e-07,0.0,5.085707301534353e-07,383.63548154399996,4976.775,-2.5541809905019395e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11293862976059564,383.77113929695605
612,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,107173.6255194609,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021181673829438308,0.0,3.8955403989180005e-07,0.0,4.098276451699275e-07,383.63548154399996,4976.775,-1.1870125441724252e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11624578480628808,383.7729090026357
613,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,105692.1905356374,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020217708881511646,0.0,3.1325776953405226e-07,0.0,4.344802178531436e-07,383.63548154399996,4976.775,-1.9751405456185032e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11530984448277014,383.77100909736424
614,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94022.2832206389,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024537901293633625,0.0,4.052751782047764e-07,0.0,5.139447751724152e-07,383.63548154399996,4976.775,-1.3861559502229748e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10793703572160883,383.7679564810152
615,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92228.48536147627,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023415905263935784,0.0,4.119387845811422e-07,0.0,4.7127549693662673e-07,383.63548154399996,4976.775,-2.0412211960709e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10680375092209811,383.765701200186
616,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89091.18288886176,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02569288073877669,0.0,3.6521996557098096e-07,0.0,5.013869060148652e-07,383.63548154399996,4976.775,-9.811252147116032e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1048216673860295,383.7659960921248
617,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,107413.59587957445,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021101972397848875,0.0,3.8883675194423797e-07,0.0,4.4979432124825404e-07,383.63548154399996,4976.775,-1.2618991529159434e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11639739317177963,383.7729809095696
618,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,95468.95234952761,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021341723939711576,0.0,3.603298086525734e-07,0.0,4.164679916070088e-07,383.63548154399996,4976.775,-2.4782728956099655e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10885101168903263,383.7656742796287
619,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,95222.99809897176,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02076928159920108,0.0,3.995678738496738e-07,0.0,4.375189171285609e-07,383.63548154399996,4976.775,-4.283300650034873e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10869562282394608,383.76494644842313
620,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,103261.0806923784,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02386457577197197,0.0,3.8433727399903504e-07,0.0,4.96286064526531e-07,383.63548154399996,4976.775,-1.7825189447459886e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11377391900642217,383.77312003877836
621,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,93656.68773912847,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023548916959400708,0.0,4.126795325488266e-07,0.0,4.6892859231500613e-07,383.63548154399996,4976.775,-1.001662722507018e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10770605997378459,383.76673652093314
622,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97177.66240158555,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018372364912210695,0.0,3.6342840548828956e-07,0.0,3.921513008748353e-07,383.63548154399996,4976.775,-2.5144095994247724e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10993053975228521,383.76378444866447
623,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,88553.96867004927,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02385483352076765,0.0,4.327960085180102e-07,0.0,4.919826806798253e-07,383.63548154399996,4976.775,-1.7706509436495553e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1044822664300347,383.76381864395074
624,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90511.53501454371,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024714982441745383,0.0,3.5957345449994533e-07,0.0,5.044553202803338e-07,383.63548154399996,4976.775,-1.3420992988076986e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10571901680907957,383.7659155432508
625,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94320.44031492627,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024912092370365416,0.0,3.807052092702664e-07,0.0,4.895763794093538e-07,383.63548154399996,4976.775,-3.180182500219326e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10812540527567881,383.768519041646
626,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100317.09481206513,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024067959711161026,0.0,3.4475799556648e-07,0.0,4.891699352927508e-07,383.63548154399996,4976.775,-6.204016803489374e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11191396893953412,383.7714634726506
627,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,91050.59514939612,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023906496460415386,0.0,3.252627263143571e-07,0.0,5.172217753616991e-07,383.63548154399996,4976.775,-2.2716036003719973e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10605958397707452,383.76544762443746
628,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,104421.91873805344,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021011574950704322,0.0,3.9360725816993916e-07,0.0,4.359204111485802e-07,383.63548154399996,4976.775,-6.496346107043134e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11450731274147288,383.77100043169213
629,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,91313.08403388433,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021871310676594726,0.0,3.637504844840999e-07,0.0,4.696744083587597e-07,383.63548154399996,4976.775,-1.027627633761177e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10622541908570259,383.7635782737623
630,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,102513.58956350881,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021453342103888325,0.0,3.880962314578011e-07,0.0,4.334327349969249e-07,383.63548154399996,4976.775,-5.223180080996093e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11330166939937197,383.77023655550323
631,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90276.94965496937,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021019561476765362,0.0,3.5110839803564234e-07,0.0,4.582182539523824e-07,383.63548154399996,4976.775,-2.677587198656621e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10557081057679124,383.7620719160535
632,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94019.73008042914,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020100139796679645,0.0,3.9629124163982864e-07,0.0,4.103051175900331e-07,383.63548154399996,4976.775,-3.2435012700345e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10793542269984276,383.76351710649647
633,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100657.21847298156,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019984261069236616,0.0,3.338281038880185e-07,0.0,4.284072178744701e-07,383.63548154399996,4976.775,-1.5344363108847543e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1121288521120731,383.76759465718123
634,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,95758.94915495905,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022264553191142705,0.0,3.749728433052202e-07,0.0,4.866451003272688e-07,383.63548154399996,4976.775,-1.51253279114507e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10903422573950294,383.7667803229306
635,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,103021.60044409774,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0215410804533562,0.0,3.905907750901672e-07,0.0,4.311765741946593e-07,383.63548154399996,4976.775,-2.4694952753341257e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1136226202835626,383.77064524473684
636,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90381.16817069953,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02110428084045938,0.0,3.743334000577429e-07,0.0,4.422885571834494e-07,383.63548154399996,4976.775,-2.426948737455601e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10563665370348543,383.7622224785439
637,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,95200.27740313546,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022441061279041902,0.0,3.9942642853832304e-07,0.0,4.856853878408848e-07,383.63548154399996,4976.775,-1.5823562171152846e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10868126835301499,383.766603873632
638,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97050.18900792483,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019767657015308738,0.0,3.7206744343832913e-07,0.0,4.310777872309405e-07,383.63548154399996,4976.775,-2.9131536689735485e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10985000466933822,383.76509920568463
639,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,104122.08154654721,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01971847376679906,0.0,4.1227224202426485e-07,0.0,4.0463858736666903e-07,383.63548154399996,4976.775,-2.7383263344821726e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11431788173634243,383.76951789950306
