,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
7990,150,4.741903252197481,4.6,150,29,0.35,680,49800,1393.3562209658403,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021620956232677395,0.0,4.293591061030726e-07,0.0,4.5879187262428357e-07,383.63548154399996,4976.775,-1.4882606109086724e-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.307298072315443e-136,0.11026862178180794,383.7673711220144
7991,150,4.741903252197481,4.6,150,29,0.35,680,49800,1399.0069917812061,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01924156651522451,0.0,3.372830752266538e-07,0.0,4.235507045127044e-07,383.63548154399996,4976.775,-2.085497179442436e-139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3268495251932094e-136,0.11023676455324405,383.7649598750684
7992,150,4.741903252197481,4.6,150,29,0.35,680,49800,1445.7052393753734,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020115730146489014,0.0,3.744900396694118e-07,0.0,4.3266608716995056e-07,383.63548154399996,4976.775,-1.0153649922308048e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299392039234464e-141,0.1099737290664095,383.7655710032128
7993,150,4.741903252197481,4.6,150,29,0.35,680,49800,1361.224089012187,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019586844962395156,0.0,3.383686690405365e-07,0.0,4.254418083872096e-07,383.63548154399996,4976.775,-1.2746946712840723e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1541027859056414e-132,0.11044988872425342,383.7655182776866
7994,150,4.741903252197481,4.6,150,29,0.35,680,49800,1238.7730346724575,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022319360580477513,0.0,4.1137575916608065e-07,0.0,4.965629364933834e-07,383.63548154399996,4976.775,-1.8584499836582992e-123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0938474935535378e-120,0.11114248520574933,383.76894338978616
7995,150,4.741903252197481,4.6,150,29,0.35,680,49800,1261.0178482811632,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02204754400599249,0.0,4.108123915748339e-07,0.0,4.647900530408476e-07,383.63548154399996,4976.775,-1.1579083751863825e-125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298481181122261e-123,0.11101645255612651,383.76854554056206
7996,150,4.741903252197481,4.6,150,29,0.35,680,49800,1279.746391443397,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02314868036557369,0.0,3.483039391208315e-07,0.0,5.178843399828411e-07,383.63548154399996,4976.775,-8.409934339523974e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075048730589891e-124,0.11091041559395537,383.7695406399595
7997,150,4.741903252197481,4.6,150,29,0.35,680,49800,1237.6408712406796,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02343026569587528,0.0,3.437614727129246e-07,0.0,5.105679639915938e-07,383.63548154399996,4976.775,-1.5197394913201515e-123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4115348263188593e-120,0.11114890225047924,383.7700607119463
7998,150,4.741903252197481,4.6,150,29,0.35,680,49800,1259.1058645777384,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020464079436313475,0.0,4.012139731349375e-07,0.0,4.72029342138797e-07,383.63548154399996,4976.775,-1.9209623218062993e-125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1226389346896967e-122,0.11102728157550604,383.76697290501176
7999,150,4.741903252197481,4.6,150,29,0.35,680,49800,1439.8434480445703,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02178070088510746,0.0,3.3765489464202305e-07,0.0,4.685649906945739e-07,383.63548154399996,4976.775,-4.0521518727635684e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35846621998702e-140,0.11000672362676987,383.76726896851187
8000,150,4.741903252197481,4.6,150,29,0.35,680,49800,1279.6844241337733,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02161943717432084,0.0,3.505067960874606e-07,0.0,4.423525882787814e-07,383.63548154399996,4976.775,-1.0289323658676089e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0901570287537646e-124,0.11091076632864108,383.7680117475029
8001,150,4.741903252197481,4.6,150,29,0.35,680,49800,1473.5137018756955,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022771621408220803,0.0,3.800759778155215e-07,0.0,4.5459637902007357e-07,383.63548154399996,4976.775,-1.1917986763725972e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006159100355357e-143,0.10981729187919366,383.76807045728737
8002,150,4.741903252197481,4.6,150,29,0.35,680,49800,1222.6368530157315,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021282963832486745,0.0,3.2773497478503975e-07,0.0,4.261609572155281e-07,383.63548154399996,4976.775,-1.1099876805353513e-121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141970577180191e-119,0.11123396745844982,383.76799847529094
8003,150,4.741903252197481,4.6,150,29,0.35,680,49800,1389.5371192756804,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020441920799366343,0.0,3.868774260153179e-07,0.0,4.242037147705167e-07,383.63548154399996,4976.775,-3.098156191897954e-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96335621647968e-135,0.11029015611397033,383.76621362091333
8004,150,4.741903252197481,4.6,150,29,0.35,680,49800,1284.4382941316437,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021054471393476937,0.0,3.9420074780642267e-07,0.0,4.590735110406536e-07,383.63548154399996,4976.775,-2.517108212704308e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736988685755829e-125,0.11088386158343863,383.7674198769769
8005,150,4.741903252197481,4.6,150,29,0.35,680,49800,1294.602451688363,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02427995520630083,0.0,3.9182329667779504e-07,0.0,4.446792428782183e-07,383.63548154399996,4976.775,-1.3449591594742915e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.787775553414467e-126,0.11082635159516264,383.7705878508014
8006,150,4.741903252197481,4.6,150,29,0.35,680,49800,1369.2552569331106,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022018827448088696,0.0,3.52684043568839e-07,0.0,4.6126506200795336e-07,383.63548154399996,4976.775,-1.805134093625679e-136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911707154007604e-133,0.11040456396539942,383.76790493541347
8007,150,4.741903252197481,4.6,150,29,0.35,680,49800,1283.6748318898608,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02024652893380791,0.0,3.412766831336289e-07,0.0,4.064387405140143e-07,383.63548154399996,4976.775,-5.328149631692585e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.438074823122776e-125,0.1108881821411143,383.7666162550749
8008,150,4.741903252197481,4.6,150,29,0.35,680,49800,1224.1935075524323,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022713524088407547,0.0,3.9793528494378764e-07,0.0,4.540290190371887e-07,383.63548154399996,4976.775,-2.733469267891588e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917114620193224e-119,0.11122514000760862,383.769420208096
8009,150,4.741903252197481,4.6,150,29,0.35,680,49800,1245.5822879655907,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022808738369349716,0.0,3.682478131966101e-07,0.0,4.4162362556429147e-07,383.63548154399996,4976.775,-2.673129801350342e-124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360240411598164e-121,0.11110389588539214,383.7693941782547
8010,150,4.741903252197481,4.6,150,29,0.35,680,49800,1343.3998326933572,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020093929798748186,0.0,3.4901205712303844e-07,0.0,4.3260231775420574e-07,383.63548154399996,4976.775,-1.0164222770591402e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391491256639551e-131,0.11055052598327568,383.766125999782
8011,150,4.741903252197481,4.6,150,29,0.35,680,49800,1347.5493669752539,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02247063117039605,0.0,3.8269334072752103e-07,0.0,4.6269645360804554e-07,383.63548154399996,4976.775,-2.8776167670464547e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510405554435819e-131,0.11052709192514108,383.7684792670955
8012,150,4.741903252197481,4.6,150,29,0.35,680,49800,1337.6391094350636,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021876466578089292,0.0,3.377869854922128e-07,0.0,4.940855506777582e-07,383.63548154399996,4976.775,-1.9562922048527285e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33909542753236e-130,0.11058306453133152,383.7679410751094
8013,150,4.741903252197481,4.6,150,29,0.35,680,49800,1310.0466756291205,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02150548763113838,0.0,3.558503364307169e-07,0.0,4.648604180793118e-07,383.63548154399996,4976.775,-4.614021143921346e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168996239398796e-127,0.1107390042683279,383.76772603589944
8014,150,4.741903252197481,4.6,150,29,0.35,680,49800,1387.544761530639,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022008561469491737,0.0,3.9631099407585814e-07,0.0,4.989137692024724e-07,383.63548154399996,4976.775,-5.416791582906984e-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075161625273943e-135,0.11030139130317596,383.7677914967726
8015,150,4.741903252197481,4.6,150,29,0.35,680,49800,1243.4106650488097,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019285717518981605,0.0,3.8008636662603883e-07,0.0,4.065083851436692e-07,383.63548154399996,4976.775,-8.761029018129987e-124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8490954705956006e-121,0.11111620191639433,383.76588346343533
8016,150,4.741903252197481,4.6,150,29,0.35,680,49800,1269.3743642020625,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02342088772104132,0.0,3.586507149324665e-07,0.0,4.882470483632046e-07,383.63548154399996,4976.775,-9.661899608199823e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111468216773269e-123,0.11096913146557394,383.7698715631866
8017,150,4.741903252197481,4.6,150,29,0.35,680,49800,1263.1318745541512,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018603575267978425,0.0,3.692377638554464e-07,0.0,3.9453523289142404e-07,383.63548154399996,4976.775,-2.0055654772242876e-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533811639494942e-123,0.11100448003129013,383.76508959929924
8018,150,4.741903252197481,4.6,150,29,0.35,680,49800,1445.322535800673,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021506948600330637,0.0,3.3724541820258676e-07,0.0,4.4076285716836863e-07,383.63548154399996,4976.775,-1.7570942055430988e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866416919324176e-141,0.10997588300841447,383.7669643756087
8019,150,4.741903252197481,4.6,150,29,0.35,680,49800,1216.3597148227238,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02283571539404899,0.0,3.869115526471769e-07,0.0,4.875399576601066e-07,383.63548154399996,4976.775,-2.3600265932987794e-121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702794915793423e-118,0.11126956846134108,383.76958682785533
8020,150,4.741903252197481,4.6,150,29,0.35,680,49800,1251.4680884198615,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022982657457012844,0.0,3.6886838120470557e-07,0.0,4.662883024161071e-07,383.63548154399996,4976.775,-6.747948073238538e-125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27013556651317e-122,0.1110705471050132,383.76953474856197
8021,150,4.741903252197481,4.6,150,29,0.35,680,49800,1454.5911770656608,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02148603337854528,0.0,3.6906405470538764e-07,0.0,4.231507284954139e-07,383.63548154399996,4976.775,-1.0814052513756083e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.514936704002526e-142,0.10992372489648043,383.766891302275
8022,150,4.741903252197481,4.6,150,29,0.35,680,49800,1468.0663272055372,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02084677878064491,0.0,3.99398057198575e-07,0.0,4.3634661769869585e-07,383.63548154399996,4976.775,-4.195134670039803e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094508586437984e-143,0.109847924548488,383.7661762473291
8023,150,4.741903252197481,4.6,150,29,0.35,680,49800,1230.1326585222114,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020362591446904846,0.0,3.676618036409993e-07,0.0,3.823570207312782e-07,383.63548154399996,4976.775,-1.2218249752831358e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.656954509982639e-120,0.11119146463364939,383.7670356000805
8024,150,4.741903252197481,4.6,150,29,0.35,680,49800,1470.0668782015082,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022698901630728047,0.0,3.595466953814212e-07,0.0,4.547707273576193e-07,383.63548154399996,4976.775,-4.233484919706557e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6093454248202876e-143,0.10983667402514292,383.76801711965584
8025,150,4.741903252197481,4.6,150,29,0.35,680,49800,1279.4888701947784,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01824001505953629,0.0,3.713180399451153e-07,0.0,3.8113725673034144e-07,383.63548154399996,4976.775,-2.590035582266248e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1392415870696136e-124,0.11091187316785568,383.76463343222736
8026,150,4.741903252197481,4.6,150,29,0.35,680,49800,1252.3326948898414,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023209783482235097,0.0,3.3839306085432446e-07,0.0,4.94295345147907e-07,383.63548154399996,4976.775,-7.821646370410228e-125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160732672342035e-122,0.11106564882817441,383.76975697631036
8027,150,4.741903252197481,4.6,150,29,0.35,680,49800,1443.1370398423142,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02185543763859401,0.0,3.6866545269964127e-07,0.0,4.5409067462503183e-07,383.63548154399996,4976.775,-8.35388582629093e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1232838309949568e-140,0.10998818401017743,383.76732516564874
8028,150,4.741903252197481,4.6,150,29,0.35,680,49800,1475.749078012631,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019696136770411633,0.0,4.192472776155173e-07,0.0,4.0315690679205767e-07,383.63548154399996,4976.775,-4.9868736898047425e-147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.257149466450609e-144,0.10980472315040951,383.7649824039208
8029,150,4.741903252197481,4.6,150,29,0.35,680,49800,1413.3339355130497,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02130466279632735,0.0,3.637547096844444e-07,0.0,4.259824724700541e-07,383.63548154399996,4976.775,-7.96935312554647e-141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.235837802416515e-138,0.11015602127439775,383.7669422280707
8030,150,4.741903252197481,4.6,150,29,0.35,680,49800,1472.0400713030376,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023087716078713204,0.0,3.950330684479323e-07,0.0,4.815290566894713e-07,383.63548154399996,4976.775,-3.067403456784618e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6731589028269528e-143,0.10982557810596008,383.76839483818463
8031,150,4.741903252197481,4.6,150,29,0.35,680,49800,1268.3240413007488,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02216094806963341,0.0,3.878365062032304e-07,0.0,4.39393497577301e-07,383.63548154399996,4976.775,-5.969424007045808e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080795735299317e-123,0.11097507847527105,383.7686175705449
8032,150,4.741903252197481,4.6,150,29,0.35,680,49800,1391.6764601214363,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022425152687504654,0.0,3.3606944334338134e-07,0.0,5.014256032205589e-07,383.63548154399996,4976.775,-2.0114500177065576e-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2127020469024126e-135,0.1102780929129815,383.76818478960047
8033,150,4.741903252197481,4.6,150,29,0.35,680,49800,1459.314431485407,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01937506576658872,0.0,3.5776760188552926e-07,0.0,4.2497478274464573e-07,383.63548154399996,4976.775,-5.5113905956248345e-145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9390610077368642e-142,0.10989715170856433,383.7647537614751
8034,150,4.741903252197481,4.6,150,29,0.35,680,49800,1313.7131563412297,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02650541662138703,0.0,3.819689508887924e-07,0.0,4.872935766152697e-07,383.63548154399996,4976.775,-1.0552835267002532e-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11919157937171e-128,0.1107182746020332,383.7727052352234
8035,150,4.741903252197481,4.6,150,29,0.35,680,49800,1433.6607697104464,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022406747999099867,0.0,3.924041975186464e-07,0.0,4.3738556475464455e-07,383.63548154399996,4976.775,-1.2909713368447773e-142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491744746347202e-140,0.11004153151458365,383.76792982351367
8036,150,4.741903252197481,4.6,150,29,0.35,680,49800,1261.7425315886087,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020022014326477912,0.0,3.7607521098793646e-07,0.0,4.2679716843402146e-07,383.63548154399996,4976.775,-8.489685245268998e-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19944129476095e-123,0.1110123483058936,383.7665159066323
8037,150,4.741903252197481,4.6,150,29,0.35,680,49800,1421.2242227060535,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022478830416701165,0.0,3.918936751723605e-07,0.0,4.595625079847936e-07,383.63548154399996,4976.775,-1.0107862885849475e-141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5622186815617583e-138,0.11011157027037356,383.768071944687
8038,150,4.741903252197481,4.6,150,29,0.35,680,49800,1287.7103558281715,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022825786210645533,0.0,4.105651922707613e-07,0.0,4.834484961352734e-07,383.63548154399996,4976.775,-1.0690799305788258e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788493844560316e-125,0.11086534571632152,383.76917267592694
8039,150,4.741903252197481,4.6,150,29,0.35,680,49800,1283.820582575009,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02192849985268346,0.0,3.942034314354365e-07,0.0,4.4670587147317517e-07,383.63548154399996,4976.775,-1.6014847440728581e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2947611274397696e-125,0.11088735730552651,383.7682974011581
8040,150,4.741903252197481,4.6,150,29,0.35,680,49800,1484.3085105342661,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021603174042741292,0.0,3.7727769985048743e-07,0.0,4.4495340838800366e-07,383.63548154399996,4976.775,-1.6143534758491024e-147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055805023891472e-144,0.10975660534352483,383.76684132338625
8041,150,4.741903252197481,4.6,150,29,0.35,680,49800,1469.9979434547492,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02254246831018168,0.0,3.541203405224434e-07,0.0,4.668451307634853e-07,383.63548154399996,4976.775,-2.6760677186665444e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6501713549155544e-143,0.10983706168157222,383.7678610739917
8042,150,4.741903252197481,4.6,150,29,0.35,680,49800,1370.702370646231,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021016776268039303,0.0,3.380718483855707e-07,0.0,4.580445146029437e-07,383.63548154399996,4976.775,-7.844232188727446e-137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3651840480877851e-133,0.11039639833784132,383.76689471860584
8043,150,4.741903252197481,4.6,150,29,0.35,680,49800,1257.3357390683784,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022101234932221443,0.0,3.891183748429551e-07,0.0,4.797392373263776e-07,383.63548154399996,4976.775,-4.2615081178099804e-125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6725257726396034e-122,0.11103730776839263,383.7686200867006
8044,150,4.741903252197481,4.6,150,29,0.35,680,49800,1342.6825814033923,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02274371055937633,0.0,4.236617419690642e-07,0.0,4.6923953926982786e-07,383.63548154399996,4976.775,-1.0101184019991346e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.511993922865682e-131,0.11055457691888843,383.76877983147824
8045,150,4.741903252197481,4.6,150,29,0.35,680,49800,1417.6419666605714,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022732678939408488,0.0,3.8668995611931764e-07,0.0,4.677729296303803e-07,383.63548154399996,4976.775,-3.689880528869251e-141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5003840687359933e-138,0.1101317499175378,383.7683459728569
8046,150,4.741903252197481,4.6,150,29,0.35,680,49800,1412.4214409641827,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02208353240596099,0.0,4.553672472346544e-07,0.0,4.610091465356435e-07,383.63548154399996,4976.775,-2.098498494974899e-140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13429419622363e-137,0.11016116270589503,383.7677262391118
8047,150,4.741903252197481,4.6,150,29,0.35,680,49800,1254.029350764782,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02237099333442203,0.0,4.3827031329585923e-07,0.0,4.722372959516046e-07,383.63548154399996,4976.775,-6.803357050006854e-125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521799067817014e-122,0.11105603713720318,383.7689085744716
8048,150,4.741903252197481,4.6,150,29,0.35,680,49800,1307.7809118754674,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019531481140439812,0.0,3.484320169422452e-07,0.0,4.339216832529004e-07,383.63548154399996,4976.775,-1.5927245046114687e-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9472571056296483e-127,0.110751815803911,383.7657648409443
8049,150,4.741903252197481,4.6,150,29,0.35,680,49800,1308.6053815547011,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02215824577526253,0.0,3.8693544075718633e-07,0.0,4.956997642278971e-07,383.63548154399996,4976.775,-1.5296996764053516e-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617273368673854e-127,0.11074715380833768,383.76838694358355
8050,150,4.741903252197481,4.6,150,29,0.35,680,49800,1277.618797413227,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018675319137653523,0.0,3.9283133255434094e-07,0.0,3.986924628412361e-07,383.63548154399996,4976.775,-3.863916317598938e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735898018984386e-124,0.11092245818738225,383.76507932132495
