,t,p,ph,q,s,ewe,na,k_,li,rb,mg,ca,sr,mn,fe,ni,cu,zn,cd,hg,al,sn,pb,b_,si,as,f_,cl,br,nh4,hco3,so4,E3,cu_3,as_3,sr_3,pb_3,al_3,zn_3,li_3,ni_3,cd_3,E4,H4,E5,as_5,rb_5,li_5,sr_5,al_5,ni_5,zn_5,mn_5,cu_5,fe_5,b__5,pb_5,br_5,hg_5,cd_5,f__5,E6,E
764,159.0,5.48889310602114,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09172375132713138,0.035602004964899396,9.49820101542863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.16298993074778856,0.5423025391731389,1.3062024176821723,64.7828220863304,194.91688799553214,0.22920586990479414,0.030508662950851202,1.0819776269336359,15.4328758678106,0.0006355689220732659,6.506704991556432,25.446351036654747,0.2588161245736388,203.46322268287008,0.00011902902348153788,0.026433962688594742,5.2701727275740575,0.08783011587653451,1.2441724119334143
765,159.0,5.885614530866354,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.18553508597322216,0.03629600188661985,9.648372019604928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.2543831231179482,0.5923319347075416,0.05473616476743754,65.77352599765018,119.88920244733674,0.2175470193701001,0.040855703134099516,1.3820352550374793,12.66081078701072,0.006584032420446031,26.237381582491416,10.081296114280077,0.24057987001166328,14.814201465055516,0.0002298528950308263,0.004251618416700603,17.904658560958936,0.08783011587653451,1.0589678849171642
766,159.0,6.071396419181147,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12047886332661266,0.03709240846449137,9.541899197591722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.22188416385926701,0.6004808848052242,1.5505990555607658,60.00684397516379,207.0718680918766,0.23491578830340143,0.03242784265920452,3.5311706445547864,15.06609355717583,0.0029749757306631154,12.132899180035547,30.31368135585623,0.02350277699019972,200.74753983121437,9.496191304280699e-07,0.0036259067635405805,24.503104843856498,0.08783011587653451,1.1565230668224546
767,159.0,6.333697084045756,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09893914456825348,0.038030901743641425,9.532334014267676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6007634184496403,0.3236461781332752,1.3213736099392497,32.49701005596584,293.63581912122635,0.2201589102769988,0.020688825959517612,1.379245477338293,14.992815822526415,0.004842417508310549,61.681737114062095,26.251945747716977,0.44665365877639446,70.83236201461315,0.00047566967619837097,0.004537495795254951,22.790009254228966,0.08783011587653451,0.7991835309904407
768,159.0,5.420153757696701,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11204633788732996,0.03788099962753836,9.964921272820746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5017168979678291,0.5411113662720817,1.6834391756118419,65.10220412480709,252.39112598053546,0.2324489661460385,0.03559989093413678,2.5516098311877675,12.038899375484137,0.0018139278595032653,13.829592406524982,10.041857035974115,0.5605026464702482,163.0287799732441,0.00032170239093968816,0.029200141034281243,18.380478318724794,0.08783011587653451,0.8851228581531754
769,159.0,6.013906591481424,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14788409958371965,0.03474562470253767,9.638109711762047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.231275225447738,0.6567539243673951,1.692815847952842,65.57251615797958,306.9639893356897,0.18040524946963213,0.0413671787123884,2.2610461585661263,12.403106772795088,0.0013781694321267676,84.77532862469212,14.228970602117224,0.29404892673540645,110.47316216201436,0.0003871373940412231,0.00032219759315168514,11.834947696671048,0.08783011587653451,1.1197267689768768
770,159.0,6.080717729527329,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08583102328018496,0.03758552372843574,10.384607618793215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.911550801728083,0.28128054763454324,0.8171383197557669,26.75985479966862,264.0320207234382,0.233877505767826,0.02315855883336008,3.4849154136282516,17.542983913575906,0.005622712464587942,37.982805015502265,15.603466625718875,0.10643498794688382,53.97045050344847,0.0003133144143075087,0.029001675727487592,21.956302614902874,0.08783011587653451,-0.49849573099993333
771,159.0,6.133866016444659,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08835291475015475,0.03573713780660458,9.351712652078815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.19709004045954842,0.4565797573033215,1.679391452800317,64.52804248928061,313.3015177697944,0.2244704618983291,0.0355367996461729,2.0308457659359207,16.068274703496684,0.008042289574407321,58.18194647651281,14.712125182630057,0.34656009719334646,81.8938474800007,1.3265318142441252e-05,0.02004938365268468,16.465475914811744,0.08783011587653451,1.2134431387986313
772,159.0,6.245446753428713,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1003488242562368,0.03951828744488723,9.578425606882869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.3199657728707907,0.6636875543720029,0.5669459805188105,59.058046362827334,225.47900615913247,0.23379508327803206,0.02861003586012808,3.3561193885145526,13.643556686894675,0.0043707901799772825,68.02977199751723,28.345842687598132,0.5736583986613776,109.52107720797997,0.00022870232664004626,0.004179891740473796,30.623490958183023,0.08783011587653451,1.078571496881307
773,159.0,6.575714513691715,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.2232127118475345,0.036196708915550005,9.462311712047107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.3027162615179934,0.7093598905608157,1.565397671618319,52.97424951509442,263.66633256752726,0.23494787303354472,0.01717772134968068,1.3036152616986922,11.92903560812968,0.00289289542479523,38.808645042218345,40.366274242167535,0.009735673139281392,113.32179218219092,0.0002221788882741851,0.003815102264716904,16.926254601701135,0.08783011587653451,0.9729571206428066
774,159.0,5.935669978990296,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10138923742695112,0.03700321950448968,9.62352178794327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5470152989596031,0.5388097559194089,1.4670852250882864,62.2616821607936,321.17151436102364,0.2235352248182241,0.03128392521175123,1.4633891253430236,12.295635536307103,0.004501861182100216,32.548777117615444,3.398629792488115,0.5774596823360716,62.10432140397936,0.00041219995696979136,0.011870296953086511,6.459110112209287,0.08783011587653451,0.8504815576217802
775,159.0,5.461762887676663,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.3600652589538671,0.03670077439013586,8.944555419607406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.361149581283364,0.44875893380499604,0.7344356402729041,40.834485115188436,211.31858289404073,0.23436976596117143,0.008030564907746568,2.0810369010525522,15.1606294550511,0.0019465861446140795,23.59045515351949,13.658449685545778,0.46608814699828505,202.85207349011216,0.00012037876543899473,0.008245149654679304,6.0857970691393986,0.08783011587653451,-0.2223287462288967
776,159.0,5.850857771277938,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11205154751001176,0.03573430335339623,9.721176663123233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.295771197930005,0.42869321984730047,1.1264763369171138,58.73248715996718,236.1878518353398,0.23498570974205543,0.031700853433083015,1.2382346235965482,14.72458039625741,0.0014081826315040724,51.875878753331364,18.57819929217223,0.06491942345460959,156.8414100101714,7.244168161661374e-05,0.004719104175267053,21.6592283131407,0.08783011587653451,1.0910633485683177
777,159.0,5.462187172493593,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09398989617614688,0.03613889152247253,9.856465570275173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.48917908920426667,0.37236547172473966,0.8008120074880715,63.279101349624376,289.8818170634872,0.23148009847523315,0.02258931202700171,2.1479033920566417,14.04491877409463,0.0008249543224088154,35.272382095680804,14.95310228292142,0.09977263600238971,76.11874358760495,0.00035077517032976375,0.027295265779021444,31.845106523821357,0.08783011587653451,0.9157171086279209
778,159.0,6.596109622842112,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11600697981343917,0.03576783157319405,9.385673493548182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.37160046188406676,0.40547777205463614,1.1500230716775663,18.24993203227926,351.8849521419301,0.2349520681899374,0.03460004008502868,2.6201355473461883,15.412442899608607,0.005329697718698221,44.620423341808056,30.36116055823621,0.1530434761018759,171.247491214782,3.9592070081362456e-05,0.003861600068655513,20.583465238769424,0.08783011587653451,1.0112786523108286
779,159.0,5.480861476875629,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13486090438072657,0.03714893276396507,9.551141897264742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.44161633681713697,0.658194236499215,0.6112927171533136,57.036279238476475,194.0209443295838,0.2348062503178225,0.013681940174656387,1.8427987253578348,17.309712329634504,0.006828525206431431,5.656669691997929,18.075046541837224,0.6132884682051667,134.71873863510314,7.939040165109367e-05,0.01128372860118542,0.9449144684121455,0.08783011587653451,0.922408852810471
780,159.0,6.405648376370725,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1302915330158647,0.03649676137818562,9.821761863420189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.2907473464381474,0.32606277374656684,0.8364115649137654,55.9969854413769,248.39481277227313,0.23490830997449905,0.022268786663823054,2.4392096192588726,17.43689938972409,0.0038753852848628268,13.15272406468913,30.64922224861423,0.14693701152713803,140.04861455101866,0.00014444577909012696,0.02147691108145399,33.55935635375477,0.08783011587653451,0.07784721455432238
781,159.0,5.4339405267323775,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09201081980144858,0.036145848733998745,9.173636853585272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.39685414777563954,0.7521231211982979,0.883528868133025,65.95749139874042,370.59782319245164,0.16395665968347706,0.0469382558141357,2.5224907511698618,13.75224740886028,0.002734977480339243,60.21723548408456,13.453403352441137,0.0037945693706572525,28.02419974563623,0.0001685245873025001,0.007896280968741173,3.3623146664715726,0.08783011587653451,1.0100211264312462
782,159.0,6.267869375226324,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10915857468642949,0.038854124832388356,10.302538173564182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.10415173757301271,0.2737463487930078,1.5737761709339373,52.89001122404576,124.56024183954796,0.23472270992538147,0.048764115503551655,1.827445640546542,15.856749616052204,0.0004492139554407828,44.24415494800725,12.026529351592725,0.20278124566795733,30.65577450715491,0.00040592045836641545,0.025078216343465583,8.39162911142033,0.08783011587653451,1.2855757817488922
783,159.0,5.910192774472952,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15738160651602676,0.04010515376740404,9.591419034659571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.16565498703934378,0.4237668976798011,0.6641317241880382,66.18818266821391,169.46833941438928,0.23499036207535795,0.04092572600844187,2.5135692563498617,13.536792030525033,0.0011904025959655368,66.97172651854068,14.20346149842031,0.20459065944975288,24.378509610831664,0.00015678570461488873,0.007518807061966148,25.30144902847503,0.08783011587653451,1.1758495004529639
784,159.0,6.228063284481119,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10953407400313801,0.03716791401553589,9.971874118955148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.7517934887075511,0.2976185127551668,0.11282688735206034,66.01298025568353,231.41660115650322,0.23348817413780787,0.03370293156310656,3.015624801920374,17.385741664579484,0.00313543863152337,62.09597589452049,29.01505009685863,0.28612308293319955,151.1842879549594,0.00035212588527270693,0.017273440602759295,11.395343962985729,0.08783011587653451,0.6375585312976453
785,159.0,6.465747398177847,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10735617436461287,0.036447306065376966,9.521178740112083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.2500713455199192,0.5725139286280212,1.6620303268661178,62.41730177598709,217.38311162877866,0.2346952570542256,0.01675626722448629,2.196786148906285,11.580337096313109,0.00270699433669772,62.78810627896578,33.43272132778226,0.5345520966529361,198.41924943732525,2.7437099369271744e-05,0.009091724173995591,20.62347031006984,0.08783011587653451,1.1414585741238021
786,159.0,5.471554125264713,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1521000860902868,0.03831443977402774,9.742777398759534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.22511449616053675,0.5342706719691243,0.13366775626927918,60.76510432496543,302.19907948991073,0.2348912960261327,0.007761348217697668,1.0266894951300787,12.837143262003014,0.0026832224461713137,60.76156919624592,7.710615677227406,0.1938857477793909,24.49040683339974,0.00011681717286606087,0.010037379288152926,2.7996193870922923,0.08783011587653451,1.121671511757511
787,159.0,5.793185698013101,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1903229276485559,0.03679651086039016,10.18013848910046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.33985875353675815,0.4166192537547624,0.5178407086870263,64.00749372347254,206.282329817838,0.23489793981542129,0.008397525562574913,0.9465139153249672,12.44500126548594,0.006858167132138606,21.97184198544334,24.48060908628575,0.5264255046502094,45.3491115619436,0.00021846441024520491,0.01426420266371464,7.195926333402913,0.08783011587653451,0.9687044128230206
788,159.0,6.068519603172271,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10584047380439106,0.03963998548310287,9.773114953935314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5605708222297001,0.6059786192895407,0.9886919450197443,65.57901314820104,239.88714099882202,0.23063394149655653,0.012206384291457989,3.2358865635882377,14.462360461264776,0.0025351794212647963,34.08874340062069,11.620547222475794,0.3597259821992194,132.55493866102873,0.00046559759552532176,0.004695263423951191,16.863898021781193,0.08783011587653451,0.8324747979742434
789,159.0,5.530455292890279,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09205258749492215,0.039655936846344095,9.39454801152315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.2920563009190311,0.5127045038332999,1.320514355331837,58.261919115062405,219.3713111671702,0.13044622610022608,0.015062995787552973,1.8476163315009826,12.367754134661652,0.001314973947964783,27.41325016029915,32.582593702957084,0.2087386792181196,118.4696314422633,0.0004137175600243317,0.0032001623109847864,4.897241140919083,0.08783011587653451,1.1147772055943812
790,159.0,6.3274626129196125,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11506227717166662,0.03770112969658608,9.825352111030043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.4173264906847426,0.37275587505399443,1.4996788520442246,53.19385758582968,158.10099742727434,0.23402200752783206,0.04672534316391942,3.4661059059674724,15.18867715776221,0.0052915355797966655,2.6643361247599007,2.0967324708870163,0.23920441715382307,168.6467234486068,0.00030633708208688607,0.016066671838340887,21.27719280162349,0.08783011587653451,0.9664973261519252
791,159.0,5.497684343994572,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13549387721030381,0.033118603267717144,10.045601464976738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8761013746618146,0.515534734210747,0.4714250794986515,65.81578530558208,114.99877420793935,0.23250301218828112,0.024756108617164388,3.4244848973130604,15.659988135323434,0.01055218333399929,47.791449826073745,3.6274638232674206,0.5726471870731108,202.85887232255243,7.15870379497487e-05,0.009045231525124571,14.859196381028315,0.08783011587653451,0.48729084213621604
792,159.0,5.679296994131596,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09830185313151416,0.035804145614091454,9.92550832669722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6773776605168826,0.5487848709341834,1.652498703598677,63.94204719180039,227.09106663412533,0.23468065006685637,0.03344195093847612,2.631431326717576,12.792034886476902,0.007618655361532738,23.76710526937456,9.47498723572368,0.19705543412732718,11.628365289063787,5.69215861764063e-05,0.013989260917625257,20.561097878189692,0.08783011587653451,0.7232065803599378
793,159.0,5.61975439265256,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11753703787675464,0.03674151073257036,9.760097010726053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.0442927853501947,0.4838133075466936,1.4347257815871028,65.94384940064079,189.78067280937435,0.23483911650221825,0.0464472234785496,1.0370580183759097,16.188305146128325,0.006366357587171254,5.019966648633483,21.864339933723777,0.2372752238037831,85.73752015750058,0.0002120382828731731,0.019954174100300905,10.18584978922763,0.08783011587653451,0.33705627078138517
