,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
815,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01304647132435265,0,0.006,0,0,0.02145698066782009,0.0,3.7637661310771695e-07,0.0,4.548368480987802e-07,383.63548154399996,4976.775,-2.474298278994021e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674517784505
816,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012948186395686142,0,0.006,0,0,0.021032337474283513,0.0,3.5774985206583164e-07,0.0,4.35439242938527e-07,383.63548154399996,4976.775,-1.4746720139824217e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76702713525697
817,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011660970100027307,0,0.006,0,0,0.023741022321622535,0.0,3.7205064578534387e-07,0.0,4.460778365508401e-07,383.63548154399996,4976.775,-1.4903400268210413e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697358201043
818,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01178677311871581,0,0.006,0,0,0.019625850944841323,0.0,4.028479744122348e-07,0.0,4.4588692633058335e-07,383.63548154399996,4976.775,-1.64711047311072e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7656206487275
819,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012547139731480148,0,0.006,0,0,0.02365780587252961,0.0,4.001476640950242e-07,0.0,4.407363355445383e-07,383.63548154399996,4976.775,-2.689209632497092e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696526036552
820,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011431765840350763,0,0.006,0,0,0.02332820060419311,0.0,3.7342131273021536e-07,0.0,5.013930451920514e-07,383.63548154399996,4976.775,-1.2263222443382506e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7693229983868
821,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012826706761888742,0,0.006,0,0,0.020616354245535533,0.0,4.109833574656016e-07,0.0,4.207135431771162e-07,383.63548154399996,4976.775,-3.4108485795862494e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666111520282
822,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.0118784797579844,0,0.006,0,0,0.022079269250190214,0.0,3.9913207853113436e-07,0.0,4.4329187045066753e-07,383.63548154399996,4976.775,-1.7671175714686405e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76807406703284
823,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011414900598255945,0,0.006,0,0,0.020860378883059562,0.0,3.772608105828657e-07,0.0,4.1830089441058085e-07,383.63548154399996,4976.775,-4.511489190953871e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76685517666573
824,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01215214265142384,0,0.006,0,0,0.02440528252246078,0.0,3.9455046239448456e-07,0.0,4.866283823724491e-07,383.63548154399996,4976.775,-2.009705703961303e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77040008030514
825,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012112117509843017,0,0.006,0,0,0.02136994665582937,0.0,3.906728001663448e-07,0.0,4.810476306652621e-07,383.63548154399996,4976.775,-1.9022355497255666e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673647444385
826,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011873225852137199,0,0.006,0,0,0.02387171961120448,0.0,3.758812483173432e-07,0.0,4.620600198454052e-07,383.63548154399996,4976.775,-3.8623731428940275e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76986651739384
827,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01243493005081571,0,0.006,0,0,0.02275110043804239,0.0,3.6217063229558986e-07,0.0,4.657217375950571e-07,383.63548154399996,4976.775,-3.2267608533060037e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7687458982207
828,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012066535434625957,0,0.006,0,0,0.02007969236018063,0.0,3.676413718402796e-07,0.0,4.451188992181019e-07,383.63548154399996,4976.775,-1.0588939198446281e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76607449014284
829,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012365965617538622,0,0.006,0,0,0.0237766450135533,0.0,3.645316920653502e-07,0.0,5.097106658285614e-07,383.63548154399996,4976.775,-1.4371322014536796e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697714427962
830,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012668455438048409,0,0.006,0,0,0.019577047483678812,0.0,3.8895473484042087e-07,0.0,4.070259798008199e-07,383.63548154399996,4976.775,-1.7265535809875311e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655718452663
831,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012205814042167822,0,0.006,0,0,0.020432499322503038,0.0,3.917315548051124e-07,0.0,4.232822771162689e-07,383.63548154399996,4976.775,-1.60740337304239e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76642729710517
832,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01237865028868703,0,0.006,0,0,0.022220410887297877,0.0,3.708925964672865e-07,0.0,4.826580070754463e-07,383.63548154399996,4976.775,-1.502284525718484e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76821520867
833,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012741722306230035,0,0.006,0,0,0.022241967394232186,0.0,4.1128276903629785e-07,0.0,4.407444726872143e-07,383.63548154399996,4976.775,-1.0330443672164572e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7682367651769
834,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011697154215373857,0,0.006,0,0,0.018907394186685328,0.0,3.4901451136135466e-07,0.0,4.1333997896025224e-07,383.63548154399996,4976.775,-2.932882573171096e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7649021919693
835,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013115168584107311,0,0.006,0,0,0.022541075975909174,0.0,3.6790461926085987e-07,0.0,4.4622364959342126e-07,383.63548154399996,4976.775,-1.2874586624121747e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685358737586
836,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011599594007466752,0,0.006,0,0,0.020674724557694823,0.0,3.583770722976509e-07,0.0,4.2163128722110605e-07,383.63548154399996,4976.775,-1.7640765428541866e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76666952234035
837,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013127679313504536,0,0.006,0,0,0.02120860945987591,0.0,3.92961202622897e-07,0.0,4.541028795182095e-07,383.63548154399996,4976.775,-1.4091976201726637e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672034072425
838,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012871941296126033,0,0.006,0,0,0.023300469732975473,0.0,3.700141888216243e-07,0.0,5.043267296152049e-07,383.63548154399996,4976.775,-1.8550774021071783e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76929526751564
839,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013172465150218898,0,0.006,0,0,0.01974301972151648,0.0,4.0089613175349784e-07,0.0,4.2958296736249307e-07,383.63548154399996,4976.775,-9.161484935331706e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76573781750415
840,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012004789411621919,0,0.006,0,0,0.026245212297703435,0.0,3.896385932748528e-07,0.0,5.136885984391849e-07,383.63548154399996,4976.775,-2.256624930252561e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77224001008034
841,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012570703578717451,0,0.006,0,0,0.021211917323861493,0.0,4.0732909085176354e-07,0.0,4.1734409318927764e-07,383.63548154399996,4976.775,-1.6299639004645633e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672067151065
842,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010852101322742511,0,0.006,0,0,0.024032188046110244,0.0,4.144896470709525e-07,0.0,4.766222479395465e-07,383.63548154399996,4976.775,-3.09456081523539e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7700269858288
843,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011680686199290389,0,0.006,0,0,0.02420403036530344,0.0,3.1041269704210254e-07,0.0,5.131296719106251e-07,383.63548154399996,4976.775,-1.5767731666621039e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77019882814795
844,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012419556926082553,0,0.006,0,0,0.021287607682677907,0.0,3.3265331574083636e-07,0.0,4.365679117573203e-07,383.63548154399996,4976.775,-1.394898685104895e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672824054653
845,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012122438338925134,0,0.006,0,0,0.022419428976943514,0.0,4.015862251861436e-07,0.0,4.322075213799855e-07,383.63548154399996,4976.775,-1.1664197520504774e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684142267596
846,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012520173421727673,0,0.006,0,0,0.019925793208623394,0.0,3.8610570561292124e-07,0.0,4.3596353819734684e-07,383.63548154399996,4976.775,-2.76638667579038e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7659205909913
847,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01251323419509062,0,0.006,0,0,0.02262677042698755,0.0,3.696182366637494e-07,0.0,4.125692164473661e-07,383.63548154399996,4976.775,-2.5478719660417364e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76862156820965
848,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01142878855920603,0,0.006,0,0,0.018712920430883268,0.0,3.665423689004822e-07,0.0,4.027776631014586e-07,383.63548154399996,4976.775,-1.3828823022691071e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7647077182135
849,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012972381068299597,0,0.006,0,0,0.021498916473808312,0.0,4.0144138772572986e-07,0.0,4.6936140479960913e-07,383.63548154399996,4976.775,-1.508741342385226e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674937142565
850,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01220711108678698,0,0.006,0,0,0.0212471361184728,0.0,4.127007842752055e-07,0.0,4.4579330470068513e-07,383.63548154399996,4976.775,-3.7641562565640044e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672419339011
851,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011679496330964063,0,0.006,0,0,0.021542248806195534,0.0,3.2780120920177696e-07,0.0,4.3473149556303466e-07,383.63548154399996,4976.775,-4.015999313812509e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76753704658887
852,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010889731358796971,0,0.006,0,0,0.021682056440733743,0.0,3.7295053660881637e-07,0.0,4.474170085872535e-07,383.63548154399996,4976.775,-1.65097800358883e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676768542234
853,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01296062021089029,0,0.006,0,0,0.021765366359482407,0.0,3.9743215576757894e-07,0.0,4.64444374470386e-07,383.63548154399996,4976.775,-1.2336918799496892e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76776016414215
854,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010855657208873753,0,0.006,0,0,0.023153674565263054,0.0,3.9286645884507324e-07,0.0,5.088040486395463e-07,383.63548154399996,4976.775,-2.7000556446795246e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7691484723479
855,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010914832768265978,0,0.006,0,0,0.02206362218542155,0.0,3.579714213114419e-07,0.0,4.5092587221633114e-07,383.63548154399996,4976.775,-1.1681564928985018e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680584199681
856,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012282259785467806,0,0.006,0,0,0.020792292943674552,0.0,3.813154650085391e-07,0.0,4.4492665025489643e-07,383.63548154399996,4976.775,-1.3025014006675078e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7667870907263
857,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011240179715041052,0,0.006,0,0,0.017315768108721496,0.0,3.0567512943481037e-07,0.0,3.95717565136464e-07,383.63548154399996,4976.775,-2.2321468344266354e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7633105658914
858,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012629119965946033,0,0.006,0,0,0.026490474625711354,0.0,3.85866443430659e-07,0.0,5.411751201126916e-07,383.63548154399996,4976.775,-1.5411831855825523e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77248527240835
859,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012748273747141598,0,0.006,0,0,0.022259578670159815,0.0,3.7678013658131123e-07,0.0,4.6018352454878164e-07,383.63548154399996,4976.775,-2.691387795020249e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76825437645283
860,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011011062995688341,0,0.006,0,0,0.020460226505594176,0.0,4.125265454232904e-07,0.0,4.583433368853508e-07,383.63548154399996,4976.775,-1.4697646885220972e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76645502428823
861,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012904004684301848,0,0.006,0,0,0.026926918193022266,0.0,3.4314402048338536e-07,0.0,5.369298095304718e-07,383.63548154399996,4976.775,-2.7150919461598403e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77292171597566
862,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011152199854484185,0,0.006,0,0,0.02052647191655982,0.0,3.8017071807132145e-07,0.0,4.612557948231126e-07,383.63548154399996,4976.775,-1.2984069401481982e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76652126969924
863,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01287337072727357,0,0.006,0,0,0.021759657223945784,0.0,3.609114556626259e-07,0.0,4.342721452266058e-07,383.63548154399996,4976.775,-6.6686774487773e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677544550066
864,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011685927800614272,0,0.006,0,0,0.021324024963994694,0.0,3.601756745967661e-07,0.0,4.332202432899551e-07,383.63548154399996,4976.775,-2.581965961338807e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76731882274663
865,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011438316721156475,0,0.006,0,0,0.01881766983858243,0.0,3.9101645804832723e-07,0.0,3.9089127006130314e-07,383.63548154399996,4976.775,-8.925549581608436e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76481246762125
866,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012606337685192988,0,0.006,0,0,0.022293443424121914,0.0,3.6496047116412287e-07,0.0,4.5609174363434925e-07,383.63548154399996,4976.775,-2.0128030345112477e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7682882412068
867,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012312387576364261,0,0.006,0,0,0.019231501437991735,0.0,3.565603495401227e-07,0.0,4.083616871031141e-07,383.63548154399996,4976.775,-1.4568778398988118e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76522629922067
868,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011831821411242081,0,0.006,0,0,0.024667640808141007,0.0,3.70096731521892e-07,0.0,4.959829685328919e-07,383.63548154399996,4976.775,-1.326532952118256e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7706624385908
869,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011865266343903023,0,0.006,0,0,0.022476685111905804,0.0,3.645863119917912e-07,0.0,4.892985237168011e-07,383.63548154399996,4976.775,-1.2761803011535347e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76847148289454
870,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011804322855110237,0,0.006,0,0,0.0202479591850573,0.0,3.537870530852117e-07,0.0,4.309928993766349e-07,383.63548154399996,4976.775,-2.867848073638903e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7662427569677
871,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012367197046995577,0,0.006,0,0,0.01935754343667663,0.0,3.500558438315343e-07,0.0,3.8961690311388936e-07,383.63548154399996,4976.775,-4.1075608718317917e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76535234121934
872,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011073259330270606,0,0.006,0,0,0.019564280674199876,0.0,3.905606620295618e-07,0.0,4.0174049006462176e-07,383.63548154399996,4976.775,-1.405363492936671e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655590784569
873,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012851696391304025,0,0.006,0,0,0.023259421361714744,0.0,3.717069116798507e-07,0.0,4.597768728691913e-07,383.63548154399996,4976.775,-8.236865853317381e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7692542191444
