,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
795,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006153080296644426,0,0,0.019112743658857335,0.0,3.4967431624855665e-07,0.0,4.087192966506723e-07,383.63548154399996,4976.775,-4.290832303484978e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7651075414415
796,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006068001080285604,0,0,0.021042981589118936,0.0,3.378843651787274e-07,0.0,4.4832328310643846e-07,383.63548154399996,4976.775,-9.434824279706668e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670377793718
797,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005621723136411363,0,0,0.02166285857076454,0.0,3.7997436677210377e-07,0.0,4.568877890309183e-07,383.63548154399996,4976.775,-3.1419101545688353e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76765765635344
798,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006438890512185482,0,0,0.025384569548818993,0.0,3.624892372229445e-07,0.0,5.062982887958058e-07,383.63548154399996,4976.775,-3.053729535774629e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77137936733146
799,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005604318052114119,0,0,0.0210166476770303,0.0,3.478564418660429e-07,0.0,4.4077447127415853e-07,383.63548154399996,4976.775,-1.0960446707862157e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670114454597
800,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0059573373467637376,0,0,0.02241208217411299,0.0,3.543983761644138e-07,0.0,5.073713389242089e-07,383.63548154399996,4976.775,-1.3716860939458847e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684068799568
801,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005975242852156065,0,0,0.021541409149834177,0.0,3.854762201672773e-07,0.0,4.7453918481897865e-07,383.63548154399996,4976.775,-1.2437871204964283e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675362069325
802,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0057363952280853735,0,0,0.02255412621796363,0.0,3.9270600438382026e-07,0.0,4.6609294898176806e-07,383.63548154399996,4976.775,-6.904014927368304e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76854892400064
803,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005835807401017213,0,0,0.023787275889024063,0.0,3.851263297808152e-07,0.0,4.998617043392702e-07,383.63548154399996,4976.775,-9.23912507747997e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697820736717
804,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005788394008037847,0,0,0.019656415995691148,0.0,3.874255487528779e-07,0.0,4.333073144489532e-07,383.63548154399996,4976.775,-1.4333653901966145e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76565121377837
805,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005501958951706757,0,0,0.01949077611236158,0.0,3.9545231621589916e-07,0.0,4.260477187366511e-07,383.63548154399996,4976.775,-2.3207324554514334e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76548557389503
806,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005614104294180156,0,0,0.02430538726669179,0.0,3.8203652602704634e-07,0.0,4.728590702940581e-07,383.63548154399996,4976.775,-2.8179798347999986e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77030018504934
807,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005886100325900452,0,0,0.02114975096160597,0.0,3.731259030533022e-07,0.0,4.6604972600293013e-07,383.63548154399996,4976.775,-1.9872680818726326e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671445487443
808,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005776363859581253,0,0,0.020156273386472707,0.0,3.540367101168434e-07,0.0,4.2978831257700785e-07,383.63548154399996,4976.775,-1.9283601275688755e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76615107116913
809,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005436805578160841,0,0,0.018700376279030845,0.0,3.77588270737129e-07,0.0,4.0633818162933986e-07,383.63548154399996,4976.775,-2.2190126991596486e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76469517406167
810,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006428373151439347,0,0,0.021796934690891216,0.0,3.99442009973328e-07,0.0,4.5729206301928705e-07,383.63548154399996,4976.775,-1.5456508341829388e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76779173247354
811,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006004040246191261,0,0,0.022120089895944814,0.0,4.122963373178401e-07,0.0,4.4223409665962325e-07,383.63548154399996,4976.775,-4.0606814026149235e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681148876786
812,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0059072498346910435,0,0,0.02375911594600453,0.0,3.0787681714734363e-07,0.0,4.875471338873548e-07,383.63548154399996,4976.775,-1.8541498715117168e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76975391372866
813,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0061098098531729645,0,0,0.022033425341308508,0.0,3.3936775145718783e-07,0.0,4.786165393617046e-07,383.63548154399996,4976.775,-1.3541517796456745e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76802822312396
814,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006267694429316183,0,0,0.021131944822230818,0.0,3.2185742870958585e-07,0.0,4.4532865409215223e-07,383.63548154399996,4976.775,-6.315206328495115e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671267426049
815,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006565874153658489,0,0,0.02142278270084587,0.0,3.6731226155901704e-07,0.0,4.5261151609417066e-07,383.63548154399996,4976.775,-1.9617488948188266e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674175804835
816,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006517686091861866,0,0,0.021993120206651888,0.0,4.066279571436746e-07,0.0,4.901244928320352e-07,383.63548154399996,4976.775,-3.629994498618021e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76798791798933
817,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0062790946517677715,0,0,0.022112864549298856,0.0,3.6280650741048e-07,0.0,4.741724292185685e-07,383.63548154399996,4976.775,-2.417891236792678e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76810766233194
818,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006328634883265216,0,0,0.022827573647420343,0.0,3.55593240660556e-07,0.0,4.751274530865213e-07,383.63548154399996,4976.775,-2.079638035994299e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688223714301
819,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006240791373765651,0,0,0.02458244604111216,0.0,3.558595465089291e-07,0.0,5.073123348574019e-07,383.63548154399996,4976.775,-1.8620841057438453e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77057724382377
820,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0063283964186349375,0,0,0.021033259522453704,0.0,3.8091446962937936e-07,0.0,4.188485137391687e-07,383.63548154399996,4976.775,-1.6153394724736337e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670280573051
821,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006565000453629196,0,0,0.021710860833833962,0.0,4.183731969636446e-07,0.0,4.3579104421957136e-07,383.63548154399996,4976.775,-1.287571145625286e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677056586165
822,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00540939063744352,0,0,0.0172544149339822,0.0,3.613136081016773e-07,0.0,3.5309383971726374e-07,383.63548154399996,4976.775,-2.0847935354051409e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76324921271663
823,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0056909722640441016,0,0,0.023323359326884795,0.0,3.963146158139687e-07,0.0,4.524807838175623e-07,383.63548154399996,4976.775,-3.638388326479382e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7693181571095
824,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00569582681191255,0,0,0.019257219092360774,0.0,3.417849356230992e-07,0.0,4.3946184972558793e-07,383.63548154399996,4976.775,-1.126686917738372e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.765252016875
825,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0056047534790402,0,0,0.01951584996088021,0.0,3.9770068509006635e-07,0.0,4.085581151180437e-07,383.63548154399996,4976.775,-5.080497311524859e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76551064774355
826,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005765565492993966,0,0,0.020845487532375327,0.0,4.139836635623234e-07,0.0,4.2415102746619843e-07,383.63548154399996,4976.775,-1.626395412041356e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766840285315
827,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005452748038550129,0,0,0.01981464869310745,0.0,3.827060525906312e-07,0.0,3.971699784411015e-07,383.63548154399996,4976.775,-2.9516649852590926e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76580944647577
828,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005666925555107647,0,0,0.021619688650362977,0.0,3.5909617805400765e-07,0.0,4.3989992744398255e-07,383.63548154399996,4976.775,-1.0856213816321286e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76761448643305
829,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006357637116555058,0,0,0.021907962320595425,0.0,3.7105063256733843e-07,0.0,4.725701932525502e-07,383.63548154399996,4976.775,-7.806132950247723e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76790276010325
830,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005741016035604441,0,0,0.020531236561021675,0.0,3.721888167692968e-07,0.0,4.0623323548929683e-07,383.63548154399996,4976.775,-2.4375995058844506e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76652603434366
831,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0062623336552310345,0,0,0.021563811090150646,0.0,4.0009123875317023e-07,0.0,4.7537523405184555e-07,383.63548154399996,4976.775,-1.2558329581998646e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76755860887283
832,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006483421845048714,0,0,0.02090696724447531,0.0,3.9686587117108206e-07,0.0,4.1605724787378987e-07,383.63548154399996,4976.775,-2.970917596263207e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669017650271
833,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00634151035309688,0,0,0.021402616774689437,0.0,3.9563784943669794e-07,0.0,4.7355526338451895e-07,383.63548154399996,4976.775,-2.018147106402447e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76739741455737
834,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0061983163827911865,0,0,0.025378956065006262,0.0,4.169914910488928e-07,0.0,4.901842484636862e-07,383.63548154399996,4976.775,-2.1589584093197214e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7713737538477
835,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005782567366039998,0,0,0.018487610455787187,0.0,3.539645079135525e-07,0.0,3.865964505900991e-07,383.63548154399996,4976.775,-9.780620975106491e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76448240823845
836,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005701525121512091,0,0,0.023779280721681912,0.0,3.7753935112014316e-07,0.0,4.973724675281554e-07,383.63548154399996,4976.775,-5.305458825208483e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697740785043
837,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006569591459632686,0,0,0.02247673390267823,0.0,3.753820543296323e-07,0.0,4.4254023993244633e-07,383.63548154399996,4976.775,-4.963589814358123e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76847153168535
838,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006576861063737924,0,0,0.02164251942624718,0.0,4.120896427562784e-07,0.0,4.502185352091242e-07,383.63548154399996,4976.775,-2.281446579032606e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676373172089
839,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006374773571866023,0,0,0.024340160408072242,0.0,4.1172212020505434e-07,0.0,5.079633779858861e-07,383.63548154399996,4976.775,-5.081733486540737e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77033495819074
840,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006277340360944246,0,0,0.022259906207992612,0.0,3.984507281783561e-07,0.0,4.479809858589275e-07,383.63548154399996,4976.775,-2.41041118135179e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76825470399064
841,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005515009801638513,0,0,0.019788351015696863,0.0,4.302077162676907e-07,0.0,3.9910012518275127e-07,383.63548154399996,4976.775,-1.3540182203790045e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76578314879833
842,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0063878325109579925,0,0,0.02406971863062415,0.0,3.732127469054934e-07,0.0,5.322075174939464e-07,383.63548154399996,4976.775,-2.9408615815041983e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7700645164133
843,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0055088597030190905,0,0,0.020517510010562935,0.0,3.323692813965499e-07,0.0,4.471756358828741e-07,383.63548154399996,4976.775,-2.664031924317084e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7665123077932
844,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006135136324673302,0,0,0.022735510335769912,0.0,3.967281539696088e-07,0.0,4.925918378483347e-07,383.63548154399996,4976.775,-1.0723630059416197e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76873030811845
845,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006494309667818269,0,0,0.023850164650822174,0.0,4.157531461265531e-07,0.0,4.958546579107992e-07,383.63548154399996,4976.775,-1.7387038911293737e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76984496243347
846,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0061876068945569546,0,0,0.02462299193365201,0.0,3.2790543535453463e-07,0.0,5.283638278662826e-07,383.63548154399996,4976.775,-2.721454874104819e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7706177897163
847,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006460874543812711,0,0,0.02095784005767392,0.0,3.77310113065844e-07,0.0,4.4152332670057353e-07,383.63548154399996,4976.775,-1.5532539136436172e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76695263784035
848,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0065936350679263065,0,0,0.023489308418370984,0.0,3.8935409457623604e-07,0.0,5.02972360452538e-07,383.63548154399996,4976.775,-3.0078326790400315e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76948410620105
849,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005680636538236172,0,0,0.02100638104173515,0.0,3.7734894376860035e-07,0.0,4.5421946213042836e-07,383.63548154399996,4976.775,-1.8644229587910306e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670011788244
850,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006318887461434743,0,0,0.02085583921398477,0.0,3.463048036636987e-07,0.0,4.3213620872786045e-07,383.63548154399996,4976.775,-1.6471949587965554e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76685063699665
851,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006432337355444117,0,0,0.020038112457659536,0.0,3.80933525595947e-07,0.0,3.937125009275488e-07,383.63548154399996,4976.775,-3.489625934820576e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7660329102403
852,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005405959142565511,0,0,0.017189025275360828,0.0,3.154380491981043e-07,0.0,4.0207175667932494e-07,383.63548154399996,4976.775,-1.243227498067838e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.763183823058
853,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0054019039704425315,0,0,0.0209000518108291,0.0,4.076385226466135e-07,0.0,4.0064265162623544e-07,383.63548154399996,4976.775,-1.1297387719454528e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7668948495935
854,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006150932907479892,0,0,0.01973251715322306,0.0,3.65808801508504e-07,0.0,4.249590623614777e-07,383.63548154399996,4976.775,-1.9236935637530974e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7657273149359
