,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
590,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.023248782543180878,0.0,4.0007748869926335e-07,0.0,5.051450044852302e-07,383.63548154399996,4976.775,-1.7174526558442742e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76924358032585
591,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.024068275048627186,0.0,3.857213059311869e-07,0.0,5.07174378910406e-07,383.63548154399996,4976.775,-3.873739379797722e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7700630728313
592,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.023306069781874196,0.0,3.682691465185543e-07,0.0,5.009215001567592e-07,383.63548154399996,4976.775,-5.825888855234808e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76930086756454
593,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02084902752302798,0.0,3.7924627910387923e-07,0.0,4.442868638666146e-07,383.63548154399996,4976.775,-2.0640781066153423e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76684382530567
594,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.01956345167564066,0.0,3.8513248532949764e-07,0.0,4.551196800268579e-07,383.63548154399996,4976.775,-1.283993686104978e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655582494583
595,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02175366568768043,0.0,3.906694401308581e-07,0.0,4.596035284573745e-07,383.63548154399996,4976.775,-1.9821867833585308e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76774846347035
596,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020915423283864313,0.0,3.431116625725756e-07,0.0,4.4146695207351415e-07,383.63548154399996,4976.775,-4.835850959981987e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669102210665
597,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020244927475531103,0.0,3.7955293165041894e-07,0.0,4.1017951845376734e-07,383.63548154399996,4976.775,-2.600589323038281e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7662397252582
598,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020967081314837648,0.0,3.53430237913693e-07,0.0,4.12848127760532e-07,383.63548154399996,4976.775,-1.166734698695667e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669618790975
599,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02312338190818123,0.0,3.488994173826348e-07,0.0,4.7511122173965014e-07,383.63548154399996,4976.775,-1.2529109119984882e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76911817969085
600,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.025707418078785578,0.0,3.6768389502080584e-07,0.0,5.26906088622949e-07,383.63548154399996,4976.775,-5.060885989602002e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77170221586147
601,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02083397537728749,0.0,4.6622313895732553e-07,0.0,4.2150720868946275e-07,383.63548154399996,4976.775,-2.9622904936662333e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76682877315994
602,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020109217192265584,0.0,3.7572321861072595e-07,0.0,4.041700119045858e-07,383.63548154399996,4976.775,-1.175634359611375e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661040149749
603,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021255863892171146,0.0,3.615617278559957e-07,0.0,4.382695531141929e-07,383.63548154399996,4976.775,-2.392861934773987e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76725066167484
604,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021257116973079308,0.0,3.8325086739997395e-07,0.0,4.193326308861486e-07,383.63548154399996,4976.775,-1.878392244474234e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672519147557
605,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020778225007563572,0.0,3.4931211779546473e-07,0.0,4.4446005435112526e-07,383.63548154399996,4976.775,-2.834949400675397e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76677302279023
606,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.0211164657220126,0.0,4.006290843479579e-07,0.0,4.6515913962077935e-07,383.63548154399996,4976.775,-9.9324875651348e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76711126350466
607,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.019192724062287086,0.0,3.587715035788562e-07,0.0,4.3708724347415624e-07,383.63548154399996,4976.775,-7.339754198446919e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76518752184495
608,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.019444851044596367,0.0,3.843822941913073e-07,0.0,4.059576721456503e-07,383.63548154399996,4976.775,-1.746067996143982e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7654396488272
609,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021358167867195153,0.0,3.8937876601602023e-07,0.0,4.551295725150364e-07,383.63548154399996,4976.775,-1.7230628676359356e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673529656499
610,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021565073250684824,0.0,3.672781323306678e-07,0.0,4.3710393466570526e-07,383.63548154399996,4976.775,-1.6703635746389352e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76755987103337
611,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021480309507148302,0.0,4.00384478444973e-07,0.0,4.679059212623576e-07,383.63548154399996,4976.775,-3.3525738777380384e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674751072898
612,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.023427707320688163,0.0,3.353873578272126e-07,0.0,5.089483536928654e-07,383.63548154399996,4976.775,-3.0149014572316355e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76942250510336
613,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.022345211848516573,0.0,3.4473953164418e-07,0.0,4.562926022255142e-07,383.63548154399996,4976.775,-2.0633422775430337e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7683400096312
614,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.023776191488175002,0.0,3.7662254176351645e-07,0.0,4.4021242557313024e-07,383.63548154399996,4976.775,-2.210429427369723e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76977098927085
615,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.017677903669041397,0.0,3.6555896547470866e-07,0.0,3.602900081158552e-07,383.63548154399996,4976.775,-1.5539643373114288e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7636727014517
616,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021763120048409773,0.0,3.9154981595797425e-07,0.0,4.3705944938726424e-07,383.63548154399996,4976.775,-7.161798373663126e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677579178311
617,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.023908498113463544,0.0,3.795651890289694e-07,0.0,4.468629682653138e-07,383.63548154399996,4976.775,-1.3359992511855797e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76990329589614
618,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02019366085125255,0.0,3.219847607538022e-07,0.0,4.138346854593657e-07,383.63548154399996,4976.775,-9.482524817778557e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661884586339
619,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.0201922230750086,0.0,3.751295991321683e-07,0.0,4.0375454615808025e-07,383.63548154399996,4976.775,-2.6027462311937195e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76618702085767
620,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02513183554887988,0.0,3.7805397606340105e-07,0.0,5.049222861908444e-07,383.63548154399996,4976.775,-2.0688708131318574e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77112663333156
621,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021471262057617305,0.0,3.3793474683025796e-07,0.0,4.859449307242817e-07,383.63548154399996,4976.775,-1.7380334792355553e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674660598403
622,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.018917751455707413,0.0,3.598720220725398e-07,0.0,3.77374199718466e-07,383.63548154399996,4976.775,-1.549524325006691e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7649125492384
623,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02507224195316835,0.0,3.7811630722064605e-07,0.0,4.70774545298239e-07,383.63548154399996,4976.775,-7.110857663809403e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77106703973584
624,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.0217487588530045,0.0,3.65612268629011e-07,0.0,4.393417369481887e-07,383.63548154399996,4976.775,-5.346288445438672e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76774355663565
625,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.018332201787859236,0.0,3.785502384592184e-07,0.0,3.9874219594559106e-07,383.63548154399996,4976.775,-3.3502618207445004e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7643269995705
626,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021258379262652158,0.0,3.3339708341601855e-07,0.0,4.5587247722970586e-07,383.63548154399996,4976.775,-7.113525518128583e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672531770453
627,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020612740469996498,0.0,3.710514966962964e-07,0.0,4.4417220458626786e-07,383.63548154399996,4976.775,-1.127820616300762e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76660753825263
628,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021376581966247594,0.0,4.369348295246654e-07,0.0,4.347797712585421e-07,383.63548154399996,4976.775,-4.557914641542528e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673713797489
629,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020211118342535427,0.0,3.7615397458138913e-07,0.0,4.3913402212496094e-07,383.63548154399996,4976.775,-1.511989575529745e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7662059161252
630,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.019631125361383367,0.0,3.514010339856532e-07,0.0,4.2038329248793326e-07,383.63548154399996,4976.775,-5.48025634838979e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76562592314406
631,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020206546132261582,0.0,3.9359476910063583e-07,0.0,4.0828985323581737e-07,383.63548154399996,4976.775,-2.6377940977341027e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76620134391493
632,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020838123422394106,0.0,3.928145659136199e-07,0.0,4.395385100887251e-07,383.63548154399996,4976.775,-3.882638349651247e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76683292120504
633,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.022186795863136564,0.0,4.072920705683196e-07,0.0,4.903490014723326e-07,383.63548154399996,4976.775,-1.551099426517218e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681815936458
634,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.019560506111229368,0.0,3.6222555916109774e-07,0.0,4.399518350698946e-07,383.63548154399996,4976.775,-1.6508263781627466e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655553038939
635,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020105125746490073,0.0,3.536786492174771e-07,0.0,4.4529908117722804e-07,383.63548154399996,4976.775,-2.4325712996202345e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76609992352917
636,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02213533311887845,0.0,3.8340278557841264e-07,0.0,4.807229501354682e-07,383.63548154399996,4976.775,-1.558578385204568e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681301309015
637,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.019571404415512382,0.0,3.95636541543661e-07,0.0,4.430582747190456e-07,383.63548154399996,4976.775,-2.9966970193585435e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76556620219816
638,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.023522639284454177,0.0,3.8223877932171585e-07,0.0,4.7389225918821936e-07,383.63548154399996,4976.775,-4.336952646706833e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695174370671
639,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.020650876551895164,0.0,3.6503251069408646e-07,0.0,4.375378523071722e-07,383.63548154399996,4976.775,-1.770186224070456e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76664567433454
640,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02118972857636458,0.0,3.284169122560817e-07,0.0,4.464659643390233e-07,383.63548154399996,4976.775,-1.1649515698187626e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.767184526359
641,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021843754134451356,0.0,3.715740345813335e-07,0.0,5.071012441614068e-07,383.63548154399996,4976.775,-1.0057092834021988e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678385519171
642,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.019951610612577938,0.0,3.52254183675233e-07,0.0,4.2299260421885037e-07,383.63548154399996,4976.775,-3.1428146427475355e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7659464083952
643,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.019738897591952905,0.0,3.933655955240639e-07,0.0,4.200786857973265e-07,383.63548154399996,4976.775,-6.610295468245827e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7657336953746
644,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.021121076763036654,0.0,3.661705055767011e-07,0.0,4.460234276828395e-07,383.63548154399996,4976.775,-9.517275222296954e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671158745457
645,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.025095711241054443,0.0,4.15095216627559e-07,0.0,4.949400047651245e-07,383.63548154399996,4976.775,-2.5063519132019577e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77109050902374
646,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02147371476345388,0.0,3.574793415251281e-07,0.0,4.6334546228542674e-07,383.63548154399996,4976.775,-2.1962599851484113e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674685125461
647,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02327654724480897,0.0,3.8282240838621577e-07,0.0,4.747211139859252e-07,383.63548154399996,4976.775,-1.7349098028680206e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76927134502745
648,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.0220887208434535,0.0,3.654778638094425e-07,0.0,4.858328689773174e-07,383.63548154399996,4976.775,-2.160661889327562e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680835186261
649,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.018571236153240557,0.0,3.692047462700699e-07,0.0,4.08964165164079e-07,383.63548154399996,4976.775,-2.17884287653846e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7645660339359
650,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02254887290658231,0.0,4.0765219920267546e-07,0.0,4.4170754663606366e-07,383.63548154399996,4976.775,-3.5552177747361064e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685436706892
651,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0.0,0,0.02171876916507109,0.0,3.6561857737320683e-07,0.0,4.769460321622602e-07,383.63548154399996,4976.775,-2.599149038428754e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76771356694775
