,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
637,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026919438001555395,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020109127818832548,0.0,3.3638158119581836e-07,0.0,4.249220442626169e-07,383.63548154399996,4976.775,-3.382443848958473e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661039256015
638,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02610389268574371,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02296806007633402,0.0,3.9093604758999046e-07,0.0,4.733885569251403e-07,383.63548154399996,4976.775,-2.2142631592771287e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768962857859
639,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024007510351428216,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020214732646868534,0.0,3.226970154733503e-07,0.0,4.602834874785845e-07,383.63548154399996,4976.775,-1.816349691319265e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76620953042953
640,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026425206908825515,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021022764745058327,0.0,3.547767072074059e-07,0.0,4.3110091118022305e-07,383.63548154399996,4976.775,-8.583262131310143e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670175625277
641,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026137612217235554,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020777374216074902,0.0,3.8666280916274655e-07,0.0,4.1271731640415527e-07,383.63548154399996,4976.775,-1.9665076945916888e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76677217199875
642,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02561802713936684,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02088293147047449,0.0,3.969988504349268e-07,0.0,3.9409925772014685e-07,383.63548154399996,4976.775,-8.787175733833794e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7668777292531
643,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025767739531454312,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02288745556431766,0.0,3.4930697575261115e-07,0.0,4.731243749532903e-07,383.63548154399996,4976.775,-1.210549166880227e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768882253347
644,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027330227773801313,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02318090101934428,0.0,3.474952723020747e-07,0.0,4.649773228374963e-07,383.63548154399996,4976.775,-2.1721331892860547e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.769175698802
645,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.0266845465027509,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021812773304255073,0.0,4.238379657625592e-07,0.0,4.5801438354220736e-07,383.63548154399996,4976.775,-9.488224563459702e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678075710869
646,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026132608417047048,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023768302398658802,0.0,4.176685665022511e-07,0.0,4.8919245817348e-07,383.63548154399996,4976.775,-2.5108085639116e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697631001813
647,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02485522041808195,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02509363271080646,0.0,3.924582685723866e-07,0.0,5.293843890517315e-07,383.63548154399996,4976.775,-1.1350647225356448e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7710884304935
648,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023883820520552386,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022164560450634654,0.0,3.437722092107525e-07,0.0,4.7321791626014606e-07,383.63548154399996,4976.775,-1.8951737712684752e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681593582333
649,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024566111930490696,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02077174619566734,0.0,3.748615285857688e-07,0.0,4.310826644719727e-07,383.63548154399996,4976.775,-8.812326069344559e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76676654397835
650,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027577073847361466,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022311346564581797,0.0,3.932408730295513e-07,0.0,4.568785826907398e-07,383.63548154399996,4976.775,-3.7918390100483066e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76830614434726
651,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027258949106904712,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021302988074307992,0.0,3.751933601669143e-07,0.0,4.5783088804829116e-07,383.63548154399996,4976.775,-1.8872598430269966e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76729778585695
652,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02367582061307728,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022210043296810568,0.0,3.879801895435773e-07,0.0,4.633642915526896e-07,383.63548154399996,4976.775,-1.1504184707787828e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76820484107947
653,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02551592095752459,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022112015422710733,0.0,3.131026899972705e-07,0.0,4.4268908400843456e-07,383.63548154399996,4976.775,-2.7198186184830493e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76810681320535
654,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026898848208778824,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02157262039279064,0.0,3.835348481264216e-07,0.0,4.1784462357916114e-07,383.63548154399996,4976.775,-1.1953398083600697e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675674181755
655,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026160232047623837,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020924974401886044,0.0,3.420880313007866e-07,0.0,4.484839636039828e-07,383.63548154399996,4976.775,-1.1791391071198968e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76691977218456
656,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02692219236412044,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02161712325238641,0.0,3.7918920407748935e-07,0.0,3.9493972563599286e-07,383.63548154399996,4976.775,-1.9868007504373945e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76761192103504
657,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028294113878562198,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019600225271359965,0.0,3.2480738735884e-07,0.0,3.928514781011497e-07,383.63548154399996,4976.775,-5.0281264949872166e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.765595023054
658,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028046489852549678,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021230180287050874,0.0,4.017344472483544e-07,0.0,4.233629902206222e-07,383.63548154399996,4976.775,-7.460502634441869e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672249780697
659,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02379490296311725,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019978453867675112,0.0,3.3451373332420306e-07,0.0,4.589386454663586e-07,383.63548154399996,4976.775,-1.3413992232463726e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76597325165034
660,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025722442151918358,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0218164473357674,0.0,3.6618061442510754e-07,0.0,4.706442269298367e-07,383.63548154399996,4976.775,-1.2391204636009638e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678112451184
661,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02538676813574393,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025578082210741895,0.0,3.6156437612121275e-07,0.0,4.812943114519459e-07,383.63548154399996,4976.775,-2.1431762787412934e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7715728799934
662,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027541091130898733,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024381066001312908,0.0,3.798910502042034e-07,0.0,4.893404941563863e-07,383.63548154399996,4976.775,-2.9145314187141873e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77037586378395
663,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023949887186130326,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022304086381901626,0.0,3.855895925984419e-07,0.0,4.812010431887131e-07,383.63548154399996,4976.775,-1.3054583791586945e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76829888416455
664,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026626513372873972,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020739269548328748,0.0,3.530309803318469e-07,0.0,4.5247333907394965e-07,383.63548154399996,4976.775,-1.7133512951213624e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76673406733096
665,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02379440544057009,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021479762825931933,0.0,3.6046136246661595e-07,0.0,4.623749903233912e-07,383.63548154399996,4976.775,-8.886444635020862e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674745606086
666,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025586577742911662,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021704527771096976,0.0,3.938732493520017e-07,0.0,4.503124726945199e-07,383.63548154399996,4976.775,-1.7166854170972656e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76769932555374
667,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02411554811800663,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023110862980743524,0.0,4.094830039184687e-07,0.0,4.733510903053785e-07,383.63548154399996,4976.775,-1.0958487993407381e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7691056607634
668,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026525110260268513,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023176570940709115,0.0,3.954229706217109e-07,0.0,4.959591353771359e-07,383.63548154399996,4976.775,-7.160385407631081e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7691713687234
669,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02666352883906679,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02143860154474765,0.0,3.2262988828289253e-07,0.0,4.809372794465257e-07,383.63548154399996,4976.775,-1.8722696280435057e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674333993274
670,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027116950565727375,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021550199143142285,0.0,3.5080642842693723e-07,0.0,4.479462537584992e-07,383.63548154399996,4976.775,-9.350772377305186e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675449969258
671,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02746615877096685,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02226710999852238,0.0,3.6952436211819194e-07,0.0,4.7372938321993674e-07,383.63548154399996,4976.775,-2.0446255470950644e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76826190778115
672,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027567940282125208,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019669004981489185,0.0,4.0758522287286257e-07,0.0,4.1660020327313134e-07,383.63548154399996,4976.775,-1.500893268496395e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76566380276415
673,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028255442639076808,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020112740152336078,0.0,3.5179295259683415e-07,0.0,4.2129125103045043e-07,383.63548154399996,4976.775,-2.2779864082139424e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766107537935
674,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026638012309739865,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02317414325923458,0.0,3.580236836118645e-07,0.0,5.02556732397622e-07,383.63548154399996,4976.775,-1.8499653463507283e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76916894104187
675,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024005048845016353,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022719544103608314,0.0,3.503109906284139e-07,0.0,4.494844023605035e-07,383.63548154399996,4976.775,-1.23429499270417e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76871434188627
676,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028479888662855994,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02440708095677737,0.0,3.8942189185330626e-07,0.0,4.828648682758637e-07,383.63548154399996,4976.775,-1.6517201331844197e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77040187873945
677,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023489785334396003,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021232653199317754,0.0,3.374511330380535e-07,0.0,4.5505095995557733e-07,383.63548154399996,4976.775,-6.422206936207895e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.767227450982
678,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024845824404466397,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018513581670144236,0.0,3.298762121610126e-07,0.0,3.934243154549676e-07,383.63548154399996,4976.775,-1.7638948226404493e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7645083794528
679,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026225745532406936,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01831874466661095,0.0,4.232861428826686e-07,0.0,3.7467994935698785e-07,383.63548154399996,4976.775,-3.065684242345833e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76431354244926
680,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024155365611124118,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020574425543616246,0.0,3.684181986879634e-07,0.0,4.23556883691815e-07,383.63548154399996,4976.775,-4.726711786775455e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76656922332626
681,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023843548853161443,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02382228886558618,0.0,3.116758718321578e-07,0.0,4.938478250337602e-07,383.63548154399996,4976.775,-2.0890619122402616e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76981708664823
682,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024967817933837608,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02122483802866078,0.0,3.5605741107460534e-07,0.0,4.203481426094438e-07,383.63548154399996,4976.775,-1.381373191385987e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76721963581133
683,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02460881403440713,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01954944545456064,0.0,4.0200283996741534e-07,0.0,3.834788674691706e-07,383.63548154399996,4976.775,-1.6766453794171345e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76554424323723
684,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02386447380677265,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018732547856665657,0.0,3.958947931011323e-07,0.0,4.314993357133528e-07,383.63548154399996,4976.775,-6.599641593836929e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7647273456393
685,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025346656277029745,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021534799087435944,0.0,3.6630259199728624e-07,0.0,4.2832612137541197e-07,383.63548154399996,4976.775,-2.1376015033952448e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675295968701
686,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02520339116984044,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021876178134840423,0.0,3.9933599255629015e-07,0.0,4.3722463722302603e-07,383.63548154399996,4976.775,-9.871205123280855e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678709759175
687,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025853546689635264,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022823210714411877,0.0,3.751467093527643e-07,0.0,4.3171134581496174e-07,383.63548154399996,4976.775,-1.151435797933279e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688180084971
688,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026089890910260066,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021067853130548358,0.0,3.978898899918881e-07,0.0,4.4976108361123156e-07,383.63548154399996,4976.775,-4.9271855085703124e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670626509132
689,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.0281599269132084,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02530278487002894,0.0,3.7337651056779347e-07,0.0,4.972815179309522e-07,383.63548154399996,4976.775,-9.451433794099145e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77129758265266
690,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02519135438974734,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020888575028248275,0.0,4.270317771918247e-07,0.0,4.3440981951121135e-07,383.63548154399996,4976.775,-9.91878993977662e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7668833728109
691,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02805417638907698,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021325064291927025,0.0,3.4513994793350575e-07,0.0,4.3788933360502407e-07,383.63548154399996,4976.775,-2.160239876344122e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673198620746
692,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025329871610066126,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019778773563824563,0.0,3.8296213921250687e-07,0.0,3.93253921615314e-07,383.63548154399996,4976.775,-1.849814578360936e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7657735713465
693,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025206507028172676,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020466833814690444,0.0,3.705379357429628e-07,0.0,4.2685993651790853e-07,383.63548154399996,4976.775,-8.356504758842245e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76646163159734
694,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02674831503200164,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01917395601417219,0.0,3.585010614919025e-07,0.0,3.977559756062374e-07,383.63548154399996,4976.775,-2.3131363590520205e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76516875379684
695,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02830025726070054,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021500554936145583,0.0,3.47341394696203e-07,0.0,4.782032749445137e-07,383.63548154399996,4976.775,-4.452263433895585e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674953527188
696,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02801668852116761,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021744553737271334,0.0,4.042672354140685e-07,0.0,4.3778696345419357e-07,383.63548154399996,4976.775,-4.488220101071174e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76773935151994
